# dt1 tres error
2.495988607347558452e-01 1.343784181904855224e+01 3.257725084961796469e+00 3.295175655979761142e+00 3.243412181451355458e+00 3.481730452093941608e+01
2.404887978802237924e+00 1.606003430721473180e+01 2.542584952277617383e+00 2.454038179242069795e+00 2.771965420445658523e+00 1.729595695327768112e+01
1.636677090393345635e+00 1.090000590553414384e+01 1.272687571779902438e+00 1.236075784299839109e+00 1.452176528331296179e+00 2.284474498315798296e+00
1.794153453850433066e-01 1.260518270672078600e+01 3.356619127862557228e+00 3.316124617376882355e+00 3.438922967304573586e+00 3.827853916872071949e+01
7.956975855162037869e-02 1.907009893503643738e+01 2.492670612691781251e+00 2.213105410498960701e+00 2.937603429335963856e+00 1.620541510475921498e+01
3.327759721640948798e-01 1.746976729532969586e+01 2.479538510183092903e+00 2.294442168586342312e+00 2.921136945003070640e+00 1.661880879131904365e+01
1.909932363015535373e+00 1.984594646228567782e+01 2.247749451633014761e+00 2.250089090019716132e+00 2.172630049270022123e+00 1.098837307776419969e+01
9.462995700173704172e-01 1.298220459230086199e+01 3.455042408752238003e-01 3.570226780053585847e-01 3.756775276037477851e-01 4.634089346273376903e-02
3.554717257638607963e-02 1.999712728380244187e+01 2.386055939340556264e+00 2.187889748684135327e+00 2.693134299305220303e+00 1.405931189802627479e+01
4.207364962190183189e-01 1.004668183235408563e+01 2.914786362107792961e+00 2.942162610281911839e+00 2.963036635494281867e+00 2.541033684072459664e+01
6.719643346904722314e-01 1.369852859510371346e+01 1.303400477806187840e+00 1.282944830235244638e+00 1.412610894833967512e+00 2.362155090260471546e+00
2.696330144139608143e-01 1.384897177414725888e+01 3.184197691341064562e+00 3.157795899814672680e+00 3.276243115265839556e+00 3.294277658727128966e+01
7.806448571295407923e-01 1.758520980065525663e+01 5.346611362747513141e-01 5.074381182238918431e-01 5.702623219195341875e-01 1.547164111895385497e-01
1.299498237849067372e+00 1.983420445839925605e+01 1.241155975784752341e+00 1.250960558897730390e+00 1.165485995311686063e+00 1.809576881103097667e+00
6.714500020663072277e-01 1.979612141759522714e+01 7.965232915909900013e-01 6.095227754363707895e-01 1.154968357361889186e+00 5.607360834638177582e-01
2.955445131699539485e-01 1.252144744379537933e+01 3.374132980232888990e+00 3.323009270628022982e+00 3.469702751280956399e+00 3.890326201811748064e+01
5.892589608265648149e-01 1.620843706890360991e+01 1.413904685408649442e+00 1.353115441202369595e+00 1.664043864484236135e+00 3.183609220815458940e+00
5.251006664311457239e-01 1.940010802522908051e+01 1.367579099758532646e+00 1.167846832129756818e+00 1.823996099910202062e+00 2.913145975953113531e+00
1.356207874099937261e+00 1.856546691717136355e+01 1.239896105216143241e+00 1.276923181470622781e+00 1.188956337119311035e+00 1.882417593019094282e+00
1.718479479585673708e+00 1.358982351945880218e+01 1.527644750943709884e+00 1.494578139704725084e+00 1.656054277227941185e+00 3.781077374114772738e+00
1.962709827645719995e+00 1.754882001331607810e+01 2.140544062853018570e+00 2.152265291418982596e+00 2.062282104193990939e+00 9.500972200613995611e+00
2.675771919364634127e-02 1.186762509752467665e+01 3.462931104382884762e+00 3.338284467262106592e+00 3.752796782621238503e+00 4.338326569242823894e+01
1.009550170980699768e+00 1.570684613589779843e+01 1.288260606214149395e-01 1.916677690834724945e-01 1.329746679185318525e-01 3.283384389221417118e-03
1.924394099236458544e+00 1.510956208231603526e+01 1.942941776196665860e+00 1.897039413040709999e+00 1.993780236338838829e+00 7.348749217555259783e+00
3.314467810833772732e-01 1.016710276534270641e+01 3.464293645307307656e+00 3.518222559821592377e+00 3.466460173471531903e+00 4.224975755883777850e+01
2.988916358696992129e-03 1.737715305928651333e+01 2.671050280373566288e+00 2.540564181711077119e+00 2.969088325388908878e+00 2.014815816868522091e+01
1.249297588653526470e+00 1.243830415704361592e+01 5.336762555728212787e-01 4.125866036845080576e-01 7.598348251395438124e-01 1.673062625846439833e-01
8.989291821561072870e-01 1.161027846370904371e+01 6.325450732499651174e-01 6.016255359718731821e-01 7.276999795418587214e-01 2.769300612623656344e-01
1.811616770951981203e-01 1.037371715649381798e+01 3.610612459566043597e+00 3.529052587324148504e+00 3.855416579453174286e+00 4.912587706147127165e+01
1.277218771024128285e+00 1.481191039981461266e+01 7.451726428564693361e-01 7.145110487609871441e-01 7.906538526599596883e-01 4.209710618224916101e-01
2.872910647352479252e+00 1.972853711725475279e+01 3.113124277941366369e+00 3.090540289455686374e+00 3.174686468788310290e+00 3.054440776463363605e+01
3.806921453251888576e-01 1.751364751949815002e+01 2.220671187273025371e+00 2.032789328292902375e+00 2.654220381275639529e+00 1.198156669388533047e+01
1.466148330188287996e-01 1.555733280381975270e+01 2.914732499209061078e+00 2.803514327377431670e+00 3.240291553045449469e+00 2.647802402735240079e+01
1.318324689095867752e+00 1.378045531347983754e+01 7.405108392281630758e-01 7.465784918852951257e-01 7.952845410655147163e-01 4.396726335086667548e-01
1.356289357873863843e-01 1.324818051056516666e+01 3.254370643176107691e+00 3.250202221857315443e+00 3.286574733847899665e+00 3.476329298478374596e+01
1.016577634300231736e+00 1.271318315814635902e+01 1.424906687067906408e-01 1.388063990957155713e-01 2.509542615675852684e-01 4.963528130690579923e-03
2.451063685736799336e+00 1.075874783859994110e+01 2.346951511170399129e+00 2.311482609709045732e+00 2.516877554366277359e+00 1.365390368909535468e+01
6.215021004801416504e-01 1.999540721243760544e+01 9.602806347994979896e-01 8.175623902186814895e-01 1.244539138931767708e+00 9.770744000711274468e-01
2.131752600587028201e+00 1.814093289967191325e+01 2.396920923050348762e+00 2.389854380681323054e+00 2.362968065189639866e+00 1.353577098869929429e+01
6.602949710767830327e-01 1.623749872594132526e+01 1.088282598674114254e+00 1.067800840546943686e+00 1.199156647990657243e+00 1.393502855051967693e+00
1.869775463995900999e+00 1.099164587321705611e+01 1.651022451285866666e+00 1.638270616264129842e+00 1.835516509409324204e+00 4.964744644417704578e+00
1.934595567005744643e-01 1.992538776687461777e+01 2.387218909655716814e+00 2.174729532674725796e+00 2.819765939883847494e+00 1.463897127180685764e+01
1.777329668368425042e-01 1.951848615097095774e+01 2.440865289636564572e+00 2.219490829753009820e+00 2.930534296280391082e+00 1.587610545055394695e+01
8.546954467808209888e-01 1.925597988656353010e+01 2.982591211213801996e-01 2.587677514026057723e-01 3.650564401214628774e-01 2.817499840904546041e-02
6.441881135304612371e-01 1.721763508639496720e+01 1.077376478584125774e+00 9.963947134124770955e-01 1.260797002240009235e+00 1.353455782506421512e+00
2.264858938235591234e-04 1.590327706521924789e+01 2.858060831465384588e+00 2.792361563851670780e+00 3.099922468518902186e+00 2.473967280156361781e+01
1.544583344105050271e+00 1.743209302437688279e+01 1.497313955158546595e+00 1.508057642802049791e+00 1.526010191374627789e+00 3.445785572712333433e+00
1.327033106114021255e+00 1.109837057502610591e+01 6.595453948579951264e-01 5.946337336882907554e-01 7.984174887495441020e-01 3.131297107166407523e-01
1.241788475126852642e+00 1.954541330240813579e+01 1.092960953175467598e+00 1.038443044397590942e+00 1.183380388060070620e+00 1.343110350619658888e+00
1.206301643653239886e+00 1.664338746409694991e+01 7.316917465906389584e-01 6.536244875040752023e-01 8.213478854164346643e-01 3.928109755733586450e-01
3.802153171587478453e-01 1.123203671698277972e+01 3.012770235852182843e+00 3.003555762278289798e+00 2.998608204545330835e+00 2.713447581730250135e+01
8.185995655463623732e-01 1.981305219058080880e+01 3.787535241419938137e-01 2.753961962802228824e-01 6.681133818424276338e-01 6.968908950902935606e-02
8.181037231797226861e-01 1.560989434093872141e+01 5.457481685556022644e-01 5.870499956961920951e-01 5.219243074242154723e-01 1.672148716229833465e-01
1.514320575124762369e+00 1.285734194509019623e+01 1.095254850815679637e+00 1.063878142442536756e+00 1.315928340622128712e+00 1.533342989406849766e+00
8.438040599577520950e-01 1.256055927553929941e+01 7.473819701876609489e-01 8.466012902758209835e-01 6.984783739753159804e-01 4.419513928596098817e-01
2.338246299298792241e+00 1.312140426247327341e+01 2.322361109359994291e+00 2.268042098284194008e+00 2.398305486839788614e+00 1.263238527092618568e+01
9.446105093308049261e-01 1.003283851093680923e+01 5.642022808096822661e-01 6.363182352153776700e-01 5.478885946214477887e-01 1.966986895068562058e-01
1.446577624669936057e-01 1.107171145803073031e+01 3.567150005658580092e+00 3.449868700404192357e+00 3.860804601167715511e+00 4.751183031729873107e+01
2.575988623486935580e+00 1.307205356429796517e+01 2.548788379257874936e+00 2.447269073128856665e+00 2.839190675261485275e+00 1.770965334710486871e+01
2.586114290110254864e-03 1.984288021961392090e+01 2.413427362980536284e+00 2.183766768321057317e+00 2.881302724757325517e+00 1.518550975401051772e+01
9.122442580789145647e-03 1.867094688390309187e+01 2.521325346168958426e+00 2.171542746974416183e+00 3.095721218567265787e+00 1.694958684390120851e+01
7.129173446187839769e-01 1.033664994852826524e+01 1.421966187915794322e+00 1.377041799328583949e+00 1.582448470272113994e+00 3.098603233707702298e+00
5.903440127030629148e-01 1.851873670274905948e+01 1.185143060416801841e+00 1.016918340505475360e+00 1.456236596706097952e+00 1.755047192826487690e+00
2.053551036633389337e+00 1.549545643937752359e+01 2.122124405860606355e+00 2.097678815247808082e+00 2.229025537995605877e+00 9.922586111054155111e+00
9.226951068020287083e-01 1.224745395835478945e+01 4.922161759517779123e-01 5.066096513158906411e-01 5.109711665560167093e-01 1.274165188036258389e-01
2.905372165767109438e-01 1.106189032865446187e+01 3.546452644625367245e+00 3.463357416955626711e+00 3.792846225140266370e+00 4.658613847677950304e+01
1.095399700934781784e+00 1.408393507012742774e+01 2.013998528819780365e-01 1.434236821130939199e-01 3.908458432473244648e-01 1.128978091846490929e-02
6.984370140206290767e-01 1.628139376801924243e+01 9.157035980240396666e-01 9.218881910487070064e-01 9.457338543011946097e-01 7.983661376089394857e-01
1.105889368392172544e-03 1.997231844113613519e+01 2.385140523721763106e+00 2.129381898306003329e+00 2.762435281492749972e+00 1.403006364534483730e+01
5.726507421009205956e-01 1.461896411409769136e+01 1.634918750313755442e+00 1.624247110912043546e+00 1.657656256714416187e+00 4.401926175690407561e+00
1.421497487836075324e+00 1.716520981266037893e+01 1.254350347613762295e+00 1.266967579849165970e+00 1.183327467764749175e+00 1.880569126949596770e+00
9.430059761709657096e-01 1.740697034479124738e+01 1.447027568678936893e-01 1.710956368821014983e-01 9.949988786771588045e-02 2.463419253146111390e-03
2.294129490483871534e-02 1.969591947496394013e+01 2.425689363102138785e+00 2.163874485285740779e+00 2.933863594478572256e+00 1.539951942567011223e+01
8.564362513586247505e-02 1.230433302546596863e+01 3.391726317954947056e+00 3.348180480500234424e+00 3.510595304887573320e+00 3.986671295283456118e+01
1.928690717314099246e+00 1.937261467445009089e+01 2.240920933323236053e+00 2.250010396092260390e+00 2.252012079793455968e+00 1.135485974106019214e+01
2.985326649922013686e+00 1.936252016987449309e+01 3.166301141339503911e+00 3.215592949028138747e+00 3.059654029746824211e+00 3.115197650279087327e+01
4.511516488825055293e-01 1.324954639164115733e+01 2.400841201776735989e+00 2.392253610815394893e+00 2.455819549532714863e+00 1.410480565635896077e+01
5.126403195895516962e-01 1.435171492193711451e+01 1.937806059896089561e+00 1.842916341007229786e+00 2.170334747357649974e+00 7.750730818665089394e+00
1.768237090372198450e+00 1.308208988733535527e+01 1.563287594842633688e+00 1.511407829720037732e+00 1.781419989779166713e+00 4.209076999797985330e+00
1.614365257404910325e+00 1.550025230921905539e+01 1.471828356815275907e+00 1.476761278998207416e+00 1.392845738344526296e+00 3.027404709716247311e+00
1.179982717885150079e+00 1.398934453223333563e+01 4.365218445915053924e-01 4.316538315391439951e-01 4.950404242034642799e-01 9.327864873455804506e-02
8.505431153789055898e-01 1.009002322606772850e+01 8.786076105751222665e-01 9.867513539114047827e-01 7.118248912240030535e-01 6.171288679219557594e-01
6.277239046694778335e-02 1.247925510564455820e+01 3.407122100482344873e+00 3.360468231349915236e+00 3.510502427298892059e+00 4.019358733650415871e+01
1.122461784043259359e+00 1.756551646479132600e+01 6.078923767846553528e-01 5.849781251766654755e-01 7.510681043390453615e-01 2.670826290612577369e-01
9.602654530648269127e-01 1.069006144845161721e+01 4.384047266001902532e-01 4.772016135859416530e-01 4.851545902347320638e-01 1.014979512523088573e-01
1.619130921323953809e-01 1.054376752087446967e+01 3.645158185763410330e+00 3.529117695948518652e+00 3.958139232985183220e+00 5.091826407669484666e+01
3.312728745384676543e-01 1.771988402485991543e+01 2.441974619551456449e+00 2.174461464837921909e+00 3.070272466160976599e+00 1.630308449434953388e+01
9.197932157787337415e-01 1.498604273672509102e+01 2.480419570516149141e-01 2.848189895093086732e-01 2.106167031777013421e-01 1.487945077443196019e-02
2.177281607080152129e-02 1.216549012308676403e+01 3.403560920989998628e+00 3.354336816276480171e+00 3.555902874514317524e+00 4.059663973488400046e+01
9.993699765148505998e-01 1.341130060991664763e+01 1.491653423183356419e-01 1.971655387250700331e-01 1.793334582942838207e-01 5.274244545664552586e-03
1.908410864068725843e+00 1.923868615275303640e+01 2.202029917974784645e+00 2.259636606330218456e+00 2.036515657960654035e+00 1.013326897296129658e+01
1.635869106200510847e+00 1.406293063368385710e+01 1.404110774434057518e+00 1.326796877562184562e+00 1.615256631509113472e+00 3.009174309650869628e+00
7.010863001000243733e-01 1.564753005596578461e+01 9.636203248252817044e-01 9.543861434543794431e-01 1.086474970387760752e+00 9.991939657850599232e-01
1.857738852807492291e+00 1.614089908984561816e+01 1.909716079377576037e+00 1.892577294687263212e+00 1.876224272349274136e+00 6.781209790411529603e+00
1.069590616653145476e+00 1.509114002841638147e+01 2.184298890054830466e-01 1.875411162196692905e-01 2.932804222935391225e-01 1.201411084648485415e-02
4.664859769153935076e-01 1.341838667569251697e+01 2.299391131181476311e+00 2.230560387333001771e+00 2.462230336208773629e+00 1.262860893962115583e+01
1.902814669467546516e+00 1.106905743525742736e+01 1.707032462571416609e+00 1.620910073403960094e+00 1.950317021942992168e+00 5.396422105341957653e+00
1.724723543881514720e+00 1.087115248632991182e+01 1.423151464923325005e+00 1.434709080051383534e+00 1.505921822307873859e+00 3.074803719632040799e+00
1.099309048203520378e+00 1.456178681916137663e+01 2.505856469261911190e-01 2.129010602733022728e-01 4.187342707889206150e-01 2.233945237631694558e-02
2.989133311576042118e-01 1.287181953385874422e+01 3.359974092851762961e+00 3.251620877919927821e+00 3.577611110394508742e+00 3.908669615281893073e+01
1.841203916559945586e-01 1.495810363276685173e+01 2.995062233242912431e+00 2.865899766203462207e+00 3.301086346120563064e+00 2.833503361248953212e+01
4.847343007714173257e-01 1.105852596760241191e+01 2.463773938213451586e+00 2.373944208904491759e+00 2.712704216111927913e+00 1.586623226145265519e+01
4.317471359701118092e-04 1.822122125357418554e+01 2.583855165810844845e+00 2.289540324508550384e+00 3.083262753799377087e+00 1.824009096340330061e+01
4.043518437820777800e-01 1.382792862554006774e+01 2.607661507562442083e+00 2.563263137879623788e+00 2.741711009371566643e+00 1.832593257086340799e+01
5.222477583345120911e-01 1.963242111324338168e+01 1.364976707583422932e+00 1.126993201748502926e+00 1.847496336529706129e+00 2.842039585221748155e+00
7.322566543340308653e-01 1.184663809111384403e+01 1.234255050030382161e+00 1.268116680625845039e+00 1.172795898256032698e+00 1.835636000398171763e+00
