# dt1 tres error
2.079990506122965099e-01 3.359460454762138060e+00 3.257725084961796469e+00 3.295175655979761142e+00 3.243412181451355458e+00 3.481730452093941608e+01
2.004073315668531308e+00 4.015008576803682949e+00 2.542584952277617383e+00 2.454038179242069795e+00 2.771965420445658523e+00 1.729595695327768112e+01
1.363897575327787770e+00 2.725001476383535959e+00 1.272687571779902438e+00 1.236075784299839109e+00 1.452176528331296179e+00 2.284474498315798296e+00
1.495127878208694083e-01 3.151295676680196500e+00 3.356619127862557228e+00 3.316124617376882355e+00 3.438922967304573586e+00 3.827853916872071949e+01
6.630813212635031095e-02 4.767524733759109345e+00 2.492670612691781251e+00 2.213105410498960701e+00 2.937603429335963856e+00 1.620541510475921498e+01
2.773133101367457054e-01 4.367441823832423964e+00 2.479538510183092903e+00 2.294442168586342312e+00 2.921136945003070640e+00 1.661880879131904365e+01
1.591610302512945996e+00 4.961486615571419456e+00 2.247749451633014761e+00 2.250089090019716132e+00 2.172630049270022123e+00 1.098837307776419969e+01
7.885829750144752737e-01 3.245551148075215497e+00 3.455042408752238003e-01 3.570226780053585847e-01 3.756775276037477851e-01 4.634089346273376903e-02
2.962264381365506405e-02 4.999281820950610467e+00 2.386055939340556264e+00 2.187889748684135327e+00 2.693134299305220303e+00 1.405931189802627479e+01
3.506137468491818954e-01 2.511670458088521407e+00 2.914786362107792961e+00 2.942162610281911839e+00 2.963036635494281867e+00 2.541033684072459664e+01
5.599702789087267485e-01 3.424632148775928364e+00 1.303400477806187840e+00 1.282944830235244638e+00 1.412610894833967512e+00 2.362155090260471546e+00
2.246941786783006600e-01 3.462242943536814721e+00 3.184197691341064562e+00 3.157795899814672680e+00 3.276243115265839556e+00 3.294277658727128966e+01
6.505373809412838826e-01 4.396302450163814157e+00 5.346611362747513141e-01 5.074381182238918431e-01 5.702623219195341875e-01 1.547164111895385497e-01
1.082915198207555996e+00 4.958551114599814014e+00 1.241155975784752341e+00 1.250960558897730390e+00 1.165485995311686063e+00 1.809576881103097667e+00
5.595416683885893194e-01 4.949030354398806786e+00 7.965232915909900013e-01 6.095227754363707895e-01 1.154968357361889186e+00 5.607360834638177582e-01
2.462870943082949293e-01 3.130361860948844832e+00 3.374132980232888990e+00 3.323009270628022982e+00 3.469702751280956399e+00 3.890326201811748064e+01
4.910491340221372902e-01 4.052109267225902478e+00 1.413904685408649442e+00 1.353115441202369595e+00 1.664043864484236135e+00 3.183609220815458940e+00
4.375838886926213811e-01 4.850027006307270128e+00 1.367579099758532646e+00 1.167846832129756818e+00 1.823996099910202062e+00 2.913145975953113531e+00
1.130173228416614162e+00 4.641366729292840887e+00 1.239896105216143241e+00 1.276923181470622781e+00 1.188956337119311035e+00 1.882417593019094282e+00
1.432066232988061127e+00 3.397455879864700545e+00 1.527644750943709884e+00 1.494578139704725084e+00 1.656054277227941185e+00 3.781077374114772738e+00
1.635591523038099737e+00 4.387205003329019526e+00 2.140544062853018570e+00 2.152265291418982596e+00 2.062282104193990939e+00 9.500972200613995611e+00
2.229809932803861541e-02 2.966906274381169162e+00 3.462931104382884762e+00 3.338284467262106592e+00 3.752796782621238503e+00 4.338326569242823894e+01
8.412918091505829921e-01 3.926711533974449608e+00 1.288260606214149395e-01 1.916677690834724945e-01 1.329746679185318525e-01 3.283384389221417118e-03
1.603661749363715305e+00 3.777390520579008815e+00 1.942941776196665860e+00 1.897039413040709999e+00 1.993780236338838829e+00 7.348749217555259783e+00
2.762056509028143481e-01 2.541775691335676601e+00 3.464293645307307656e+00 3.518222559821592377e+00 3.466460173471531903e+00 4.224975755883777850e+01
2.490763632247493080e-03 4.344288264821628331e+00 2.671050280373566288e+00 2.540564181711077119e+00 2.969088325388908878e+00 2.014815816868522091e+01
1.041081323877938614e+00 3.109576039260903979e+00 5.336762555728212787e-01 4.125866036845080576e-01 7.598348251395438124e-01 1.673062625846439833e-01
7.491076517967559800e-01 2.902569615927260926e+00 6.325450732499651174e-01 6.016255359718731821e-01 7.276999795418587214e-01 2.769300612623656344e-01
1.509680642459984012e-01 2.593429289123454495e+00 3.610612459566043597e+00 3.529052587324148504e+00 3.855416579453174286e+00 4.912587706147127165e+01
1.064348975853440127e+00 3.702977599953653165e+00 7.451726428564693361e-01 7.145110487609871441e-01 7.906538526599596883e-01 4.209710618224916101e-01
2.394092206127065747e+00 4.932134279313688197e+00 3.113124277941366369e+00 3.090540289455686374e+00 3.174686468788310290e+00 3.054440776463363605e+01
3.172434544376573351e-01 4.378411879874537505e+00 2.220671187273025371e+00 2.032789328292902375e+00 2.654220381275639529e+00 1.198156669388533047e+01
1.221790275156906525e-01 3.889333200954938174e+00 2.914732499209061078e+00 2.803514327377431670e+00 3.240291553045449469e+00 2.647802402735240079e+01
1.098603907579889682e+00 3.445113828369959386e+00 7.405108392281630758e-01 7.465784918852951257e-01 7.952845410655147163e-01 4.396726335086667548e-01
1.130241131561552925e-01 3.312045127641291664e+00 3.254370643176107691e+00 3.250202221857315443e+00 3.286574733847899665e+00 3.476329298478374596e+01
8.471480285835263357e-01 3.178295789536589755e+00 1.424906687067906408e-01 1.388063990957155713e-01 2.509542615675852684e-01 4.963528130690579923e-03
2.042553071447332336e+00 2.689686959649985276e+00 2.346951511170399129e+00 2.311482609709045732e+00 2.516877554366277359e+00 1.365390368909535468e+01
5.179184170667846532e-01 4.998851803109401359e+00 9.602806347994979896e-01 8.175623902186814895e-01 1.244539138931767708e+00 9.770744000711274468e-01
1.776460500489189798e+00 4.535233224917978312e+00 2.396920923050348762e+00 2.389854380681323054e+00 2.362968065189639866e+00 1.353577098869929429e+01
5.502458092306524717e-01 4.059374681485331315e+00 1.088282598674114254e+00 1.067800840546943686e+00 1.199156647990657243e+00 1.393502855051967693e+00
1.558146219996583870e+00 2.747911468304264027e+00 1.651022451285866666e+00 1.638270616264129842e+00 1.835516509409324204e+00 4.964744644417704578e+00
1.612162972504787017e-01 4.981346941718654442e+00 2.387218909655716814e+00 2.174729532674725796e+00 2.819765939883847494e+00 1.463897127180685764e+01
1.481108056973687304e-01 4.879621537742739434e+00 2.440865289636564572e+00 2.219490829753009820e+00 2.930534296280391082e+00 1.587610545055394695e+01
7.122462056506840833e-01 4.813994971640882525e+00 2.982591211213801996e-01 2.587677514026057723e-01 3.650564401214628774e-01 2.817499840904546041e-02
5.368234279420509569e-01 4.304408771598741801e+00 1.077376478584125774e+00 9.963947134124770955e-01 1.260797002240009235e+00 1.353455782506421512e+00
1.887382448529659001e-04 3.975819266304811972e+00 2.858060831465384588e+00 2.792361563851670780e+00 3.099922468518902186e+00 2.473967280156361781e+01
1.287152786754208300e+00 4.358023256094220699e+00 1.497313955158546595e+00 1.508057642802049791e+00 1.526010191374627789e+00 3.445785572712333433e+00
1.105860921761684157e+00 2.774592643756526478e+00 6.595453948579951264e-01 5.946337336882907554e-01 7.984174887495441020e-01 3.131297107166407523e-01
1.034823729272376980e+00 4.886353325602033948e+00 1.092960953175467598e+00 1.038443044397590942e+00 1.183380388060070620e+00 1.343110350619658888e+00
1.005251369711033016e+00 4.160846866024237478e+00 7.316917465906389584e-01 6.536244875040752023e-01 8.213478854164346643e-01 3.928109755733586450e-01
3.168460976322898248e-01 2.808009179245694931e+00 3.012770235852182843e+00 3.003555762278289798e+00 2.998608204545330835e+00 2.713447581730250135e+01
6.821663046219685889e-01 4.953263047645202199e+00 3.787535241419938137e-01 2.753961962802228824e-01 6.681133818424276338e-01 6.968908950902935606e-02
6.817531026497688496e-01 3.902473585234680353e+00 5.457481685556022644e-01 5.870499956961920951e-01 5.219243074242154723e-01 1.672148716229833465e-01
1.261933812603968530e+00 3.214335486272549058e+00 1.095254850815679637e+00 1.063878142442536756e+00 1.315928340622128712e+00 1.533342989406849766e+00
7.031700499647932645e-01 3.140139818884824852e+00 7.473819701876609489e-01 8.466012902758209835e-01 6.984783739753159804e-01 4.419513928596098817e-01
1.948538582748993164e+00 3.280351065618318351e+00 2.322361109359994291e+00 2.268042098284194008e+00 2.398305486839788614e+00 1.263238527092618568e+01
7.871754244423373459e-01 2.508209627734202307e+00 5.642022808096822661e-01 6.363182352153776700e-01 5.478885946214477887e-01 1.966986895068562058e-01
1.205481353891613150e-01 2.767927864507682578e+00 3.567150005658580092e+00 3.449868700404192357e+00 3.860804601167715511e+00 4.751183031729873107e+01
2.146657186239112836e+00 3.268013391074491292e+00 2.548788379257874936e+00 2.447269073128856665e+00 2.839190675261485275e+00 1.770965334710486871e+01
2.155095241758545575e-03 4.960720054903480225e+00 2.413427362980536284e+00 2.183766768321057317e+00 2.881302724757325517e+00 1.518550975401051772e+01
7.602035483990953260e-03 4.667736720975772968e+00 2.521325346168958426e+00 2.171542746974416183e+00 3.095721218567265787e+00 1.694958684390120851e+01
5.940977871823198697e-01 2.584162487132066310e+00 1.421966187915794322e+00 1.377041799328583949e+00 1.582448470272113994e+00 3.098603233707702298e+00
4.919533439192190216e-01 4.629684175687264869e+00 1.185143060416801841e+00 1.016918340505475360e+00 1.456236596706097952e+00 1.755047192826487690e+00
1.711292530527824152e+00 3.873864109844380899e+00 2.122124405860606355e+00 2.097678815247808082e+00 2.229025537995605877e+00 9.922586111054155111e+00
7.689125890016904608e-01 3.061863489588697362e+00 4.922161759517779123e-01 5.066096513158906411e-01 5.109711665560167093e-01 1.274165188036258389e-01
2.421143471472591013e-01 2.765472582163615467e+00 3.546452644625367245e+00 3.463357416955626711e+00 3.792846225140266370e+00 4.658613847677950304e+01
9.128330841123180051e-01 3.520983767531856934e+00 2.013998528819780365e-01 1.434236821130939199e-01 3.908458432473244648e-01 1.128978091846490929e-02
5.820308450171908232e-01 4.070348442004810607e+00 9.157035980240396666e-01 9.218881910487070064e-01 9.457338543011946097e-01 7.983661376089394857e-01
9.215744736601436419e-04 4.993079610284033798e+00 2.385140523721763106e+00 2.129381898306003329e+00 2.762435281492749972e+00 1.403006364534483730e+01
4.772089517507670520e-01 3.654741028524422841e+00 1.634918750313755442e+00 1.624247110912043546e+00 1.657656256714416187e+00 4.401926175690407561e+00
1.184581239863395918e+00 4.291302453165094732e+00 1.254350347613762295e+00 1.266967579849165970e+00 1.183327467764749175e+00 1.880569126949596770e+00
7.858383134758046840e-01 4.351742586197811846e+00 1.447027568678936893e-01 1.710956368821014983e-01 9.949988786771588045e-02 2.463419253146111390e-03
1.911774575403225873e-02 4.923979868740985033e+00 2.425689363102138785e+00 2.163874485285740779e+00 2.933863594478572256e+00 1.539951942567011223e+01
7.136968761321871302e-02 3.076083256366492158e+00 3.391726317954947056e+00 3.348180480500234424e+00 3.510595304887573320e+00 3.986671295283456118e+01
1.607242264428415890e+00 4.843153668612522722e+00 2.240920933323236053e+00 2.250010396092260390e+00 2.252012079793455968e+00 1.135485974106019214e+01
2.487772208268344443e+00 4.840630042468623273e+00 3.166301141339503911e+00 3.215592949028138747e+00 3.059654029746824211e+00 3.115197650279087327e+01
3.759597074020878948e-01 3.312386597910289332e+00 2.400841201776735989e+00 2.392253610815394893e+00 2.455819549532714863e+00 1.410480565635896077e+01
4.272002663246263765e-01 3.587928730484278628e+00 1.937806059896089561e+00 1.842916341007229786e+00 2.170334747357649974e+00 7.750730818665089394e+00
1.473530908643498449e+00 3.270522471833838818e+00 1.563287594842633688e+00 1.511407829720037732e+00 1.781419989779166713e+00 4.209076999797985330e+00
1.345304381170758345e+00 3.875063077304763848e+00 1.471828356815275907e+00 1.476761278998207416e+00 1.392845738344526296e+00 3.027404709716247311e+00
9.833189315709582878e-01 3.497336133058333907e+00 4.365218445915053924e-01 4.316538315391439951e-01 4.950404242034642799e-01 9.327864873455804506e-02
7.087859294824212508e-01 2.522505806516932125e+00 8.786076105751222665e-01 9.867513539114047827e-01 7.118248912240030535e-01 6.171288679219557594e-01
5.231032538912314123e-02 3.119813776411139550e+00 3.407122100482344873e+00 3.360468231349915236e+00 3.510502427298892059e+00 4.019358733650415871e+01
9.353848200360492804e-01 4.391379116197831500e+00 6.078923767846553528e-01 5.849781251766654755e-01 7.510681043390453615e-01 2.670826290612577369e-01
8.002212108873556495e-01 2.672515362112904302e+00 4.384047266001902532e-01 4.772016135859416530e-01 4.851545902347320638e-01 1.014979512523088573e-01
1.349275767769961276e-01 2.635941880218617417e+00 3.645158185763410330e+00 3.529117695948518652e+00 3.958139232985183220e+00 5.091826407669484666e+01
2.760607287820563416e-01 4.429971006214978857e+00 2.441974619551456449e+00 2.174461464837921909e+00 3.070272466160976599e+00 1.630308449434953388e+01
7.664943464822779884e-01 3.746510684181272755e+00 2.480419570516149141e-01 2.848189895093086732e-01 2.106167031777013421e-01 1.487945077443196019e-02
1.814401339233459934e-02 3.041372530771691007e+00 3.403560920989998628e+00 3.354336816276480171e+00 3.555902874514317524e+00 4.059663973488400046e+01
8.328083137623754073e-01 3.352825152479161908e+00 1.491653423183356419e-01 1.971655387250700331e-01 1.793334582942838207e-01 5.274244545664552586e-03
1.590342386723937906e+00 4.809671538188259099e+00 2.202029917974784645e+00 2.259636606330218456e+00 2.036515657960654035e+00 1.013326897296129658e+01
1.363224255167092114e+00 3.515732658420964274e+00 1.404110774434057518e+00 1.326796877562184562e+00 1.615256631509113472e+00 3.009174309650869628e+00
5.842385834166868852e-01 3.911882513991446153e+00 9.636203248252817044e-01 9.543861434543794431e-01 1.086474970387760752e+00 9.991939657850599232e-01
1.548115710672909984e+00 4.035224772461404541e+00 1.909716079377576037e+00 1.892577294687263212e+00 1.876224272349274136e+00 6.781209790411529603e+00
8.913255138776210451e-01 3.772785007104095367e+00 2.184298890054830466e-01 1.875411162196692905e-01 2.932804222935391225e-01 1.201411084648485415e-02
3.887383140961612193e-01 3.354596668923129243e+00 2.299391131181476311e+00 2.230560387333001771e+00 2.462230336208773629e+00 1.262860893962115583e+01
1.585678891222955134e+00 2.767264358814356839e+00 1.707032462571416609e+00 1.620910073403960094e+00 1.950317021942992168e+00 5.396422105341957653e+00
1.437269619901262008e+00 2.717788121582477956e+00 1.423151464923325005e+00 1.434709080051383534e+00 1.505921822307873859e+00 3.074803719632040799e+00
9.160908735029335004e-01 3.640446704790344157e+00 2.505856469261911190e-01 2.129010602733022728e-01 4.187342707889206150e-01 2.233945237631694558e-02
2.490944426313367877e-01 3.217954883464686056e+00 3.359974092851762961e+00 3.251620877919927821e+00 3.577611110394508742e+00 3.908669615281893073e+01
1.534336597133287849e-01 3.739525908191712933e+00 2.995062233242912431e+00 2.865899766203462207e+00 3.301086346120563064e+00 2.833503361248953212e+01
4.039452506428476974e-01 2.764631491900602978e+00 2.463773938213451586e+00 2.373944208904491759e+00 2.712704216111927913e+00 1.586623226145265519e+01
3.597892799750931382e-04 4.555305313393546385e+00 2.583855165810844845e+00 2.289540324508550384e+00 3.083262753799377087e+00 1.824009096340330061e+01
3.369598698183980945e-01 3.456982156385016935e+00 2.607661507562442083e+00 2.563263137879623788e+00 2.741711009371566643e+00 1.832593257086340799e+01
4.352064652787600574e-01 4.908105278310845421e+00 1.364976707583422932e+00 1.126993201748502926e+00 1.847496336529706129e+00 2.842039585221748155e+00
6.102138786116922953e-01 2.961659522778461007e+00 1.234255050030382161e+00 1.268116680625845039e+00 1.172795898256032698e+00 1.835636000398171763e+00
